Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
11/03/1990,  0.1077373E+05,  0.0000000E+00,  0.0000000E+00,  0.9957382E+00,  0.0000000E+00, -0.1075439E+05,  0.4127933E+05,  0.3065086E+05,  0.0000000E+00,  0.0000000E+00,  0.1783107E+07,  0.1839115E+05,  0.9440026E+07,  0.1612439E+09,  0.1575660E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3635887E+02,  0.0000000E+00,  0.0000000E+00,  0.6939224E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4198571E+02,  0.0000000E+00,  0.1504153E+02,  0.4694483E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1045523E+03,  0.2158444E+05,  0.7156120E+03,    6
11/04/1990,  0.1079672E+05,  0.0000000E+00,  0.0000000E+00,  0.9201963E+00,  0.0000000E+00, -0.1077964E+05,  0.1633829E+05,  0.2065196E+05,  0.0000000E+00,  0.0000000E+00,  0.1792646E+07,  0.1766616E+05,  0.9418541E+07,  0.1612544E+09,  0.1559477E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3634599E+02,  0.0000000E+00,  0.0000000E+00,  0.2494103E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1290909E+04,  0.0000000E+00,  0.5134263E+00,  0.4816678E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1063952E+03,  0.2150997E+05,  0.9998898E+04,    6
11/05/1990,  0.1081814E+05,  0.0000000E+00,  0.0000000E+00,  0.8519115E+00,  0.0000000E+00, -0.1080153E+05,  0.1073151E+05,  0.1735564E+05,  0.0000000E+00,  0.0000000E+00,  0.1793690E+07,  0.1670212E+05,  0.9397189E+07,  0.1612649E+09,  0.1543700E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3633102E+02,  0.0000000E+00,  0.0000000E+00,  0.5606784E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3322516E+04,  0.0000000E+00,  0.3114571E+01,  0.2281457E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1075574E+03,  0.2137477E+05,  0.3296320E+04,    6
11/06/1990,  0.1083770E+05,  0.0000000E+00,  0.0000000E+00,  0.7900036E+00,  0.0000000E+00, -0.1082162E+05,  0.8902396E+04,  0.1735564E+05,  0.0000000E+00,  0.0000000E+00,  0.1792913E+07,  0.1566551E+05,  0.9375963E+07,  0.1612751E+09,  0.1528384E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3631554E+02,  0.0000000E+00,  0.0000000E+00,  0.1829112E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1921758E+04,  0.0000000E+00,  0.5053979E+01,  0.4264275E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1086628E+03,  0.2124691E+05,  0.0000000E+00,    6
11/07/1990,  0.1086061E+05,  0.0000000E+00,  0.0000000E+00,  0.7337220E+00,  0.0000000E+00, -0.1084501E+05,  0.6339506E+04,  0.1636441E+05,  0.0000000E+00,  0.0000000E+00,  0.1790002E+07,  0.1475006E+05,  0.9354824E+07,  0.1612853E+09,  0.1513488E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3630033E+02,  0.0000000E+00,  0.0000000E+00,  0.2562890E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4927336E+04,  0.0000000E+00,  0.1769557E+02,  0.1669455E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1105591E+03,  0.2114640E+05,  0.9912293E+03,    6
11/08/1990,  0.1087498E+05,  0.0000000E+00,  0.0000000E+00,  0.6824243E+00,  0.0000000E+00, -0.1085981E+05,  0.1779915E+04,  0.8525677E+04,  0.0000000E+00,  0.0000000E+00,  0.1774886E+07,  0.1420326E+05,  0.9333741E+07,  0.1612952E+09,  0.1498983E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3628515E+02,  0.0000000E+00,  0.0000000E+00,  0.4559591E+04,  0.6911082E+01,  0.0000000E+00,  0.0000000E+00,  0.2360611E+05,  0.0000000E+00,  0.9174221E+02,  0.7455742E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1118187E+03,  0.2101671E+05,  0.7831826E+04,    6
11/09/1990,  0.1082892E+05,  0.0000000E+00,  0.0000000E+00,  0.6355565E+00,  0.0000000E+00, -0.1081418E+05,  0.5555648E+03,  0.3436991E+04,  0.0000000E+00,  0.0000000E+00,  0.1754166E+07,  0.1357040E+05,  0.9312687E+07,  0.1613047E+09,  0.1484859E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3626868E+02,  0.0000000E+00,  0.0000000E+00,  0.1224350E+04,  0.4747578E+02,  0.0000000E+00,  0.0000000E+00,  0.2650581E+05,  0.0000000E+00,  0.2020222E+03,  0.4173765E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1123220E+03,  0.2087637E+05,  0.5041210E+04,    6
11/10/1990,  0.1072085E+05,  0.0000000E+00,  0.0000000E+00,  0.5926401E+00,  0.0000000E+00, -0.1070655E+05,  0.1458115E+03,  0.5693859E+03,  0.0000000E+00,  0.0000000E+00,  0.1726564E+07,  0.1288355E+05,  0.9291641E+07,  0.1613136E+09,  0.1471137E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3621016E+02,  0.0000000E+00,  0.0000000E+00,  0.4097533E+03,  0.3473615E+02,  0.0000000E+00,  0.0000000E+00,  0.3123337E+05,  0.0000000E+00,  0.3670211E+03,  0.8885099E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1123326E+03,  0.2070292E+05,  0.2832869E+04,    6
11/11/1990,  0.1068604E+05,  0.0000000E+00,  0.0000000E+00,  0.5532602E+00,  0.0000000E+00, -0.1067206E+05,  0.6090959E+02,  0.1348624E+03,  0.0000000E+00,  0.0000000E+00,  0.1701955E+07,  0.1213832E+05,  0.9270565E+07,  0.1613222E+09,  0.1457697E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3619683E+02,  0.0000000E+00,  0.0000000E+00,  0.8490196E+02,  0.6947645E+01,  0.0000000E+00,  0.0000000E+00,  0.2589437E+05,  0.0000000E+00,  0.5645145E+03,  0.1163199E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1134608E+03,  0.2053354E+05,  0.4275759E+03,    6
11/12/1990,  0.1062380E+05,  0.0000000E+00,  0.0000000E+00,  0.5170524E+00,  0.0000000E+00, -0.1061022E+05,  0.3319209E+02,  0.2339818E+02,  0.0000000E+00,  0.0000000E+00,  0.1678160E+07,  0.1143059E+05,  0.9249272E+07,  0.1613303E+09,  0.1444615E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3617652E+02,  0.0000000E+00,  0.0000000E+00,  0.2771750E+02,  0.1269450E+01,  0.0000000E+00,  0.0000000E+00,  0.2472646E+05,  0.0000000E+00,  0.9154164E+03,  0.1481717E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1143423E+03,  0.2039982E+05,  0.1101947E+03,    6
11/13/1990,  0.1059308E+05,  0.0000000E+00,  0.0000000E+00,  0.4837015E+00,  0.0000000E+00, -0.1057989E+05,  0.1907584E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1656967E+07,  0.1076719E+05,  0.9227921E+07,  0.1613382E+09,  0.1431891E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3615609E+02,  0.0000000E+00,  0.0000000E+00,  0.1411626E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2199580E+05,  0.0000000E+00,  0.1102991E+04,  0.1691756E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1159552E+03,  0.2027028E+05,  0.2339818E+02,    6
11/14/1990,  0.1062203E+05, -0.8620713E-08,  0.0000000E+00,  0.4529277E+00,  0.0000000E+00, -0.1060911E+05,  0.2942689E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1643603E+07,  0.1016691E+05,  0.9206733E+07,  0.1613460E+09,  0.1419408E+04,  0.0000000E+00,  0.0000000E+00,  0.2984686E+05, -0.3614235E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1451990E+05,  0.0000000E+00,  0.1034734E+04,  0.1582878E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1174794E+03,  0.2017553E+05,  0.4390473E+03,    6
11/15/1990,  0.1088048E+05,  0.7357243E-01,  0.0000000E+00,  0.4540355E+00,  0.0000000E+00, -0.1086767E+05,  0.3572554E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1646711E+07,  0.9975622E+04,  0.9186273E+07,  0.1613545E+09,  0.1407104E+04,  0.0000000E+00,  0.0000000E+00,  0.1492343E+05, -0.3615892E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5829021E+04,  0.0000000E+00,  0.3718135E+03,  0.5256516E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1210965E+03,  0.2010994E+05,  0.8624710E+04,    6
11/16/1990,  0.1102689E+05,  0.0000000E+00,  0.0000000E+00,  0.4156822E+00,  0.0000000E+00, -0.1101438E+05,  0.2109940E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1647261E+07,  0.9408072E+04,  0.9166260E+07,  0.1613634E+09,  0.1394985E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3615849E+02,  0.0000000E+00,  0.0000000E+00,  0.1462614E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1411840E+03,  0.0000000E+00,  0.6813817E+01,  0.1143626E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1237617E+03,  0.2002610E+05,  0.0000000E+00,    6
11/17/1990,  0.1091321E+05,  0.0000000E+00,  0.0000000E+00,  0.3900024E+00,  0.0000000E+00, -0.1090088E+05,  0.9278411E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1645628E+07,  0.8877159E+04,  0.9146228E+07,  0.1613716E+09,  0.1383030E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3612161E+02,  0.0000000E+00,  0.0000000E+00,  0.1182098E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2286389E+04,  0.0000000E+00,  0.1650509E+03,  0.6170894E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1235336E+03,  0.1988770E+05,  0.0000000E+00,    6
11/18/1990,  0.1093988E+05,  0.0000000E+00,  0.0000000E+00,  0.3661867E+00,  0.0000000E+00, -0.1092924E+05,  0.5912972E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1644306E+07,  0.8380044E+04,  0.9126240E+07,  0.1613798E+09,  0.1372734E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3611044E+02,  0.0000000E+00,  0.0000000E+00,  0.3365439E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1943830E+04,  0.0000000E+00,  0.2354848E+03,  0.4875668E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1245029E+03,  0.1977309E+05,  0.0000000E+00,    6
11/19/1990,  0.1100045E+05,  0.0000000E+00,  0.0000000E+00,  0.3440704E+00,  0.0000000E+00, -0.1098994E+05,  0.4417673E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1643217E+07,  0.7914158E+04,  0.9106386E+07,  0.1613880E+09,  0.1362552E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3610476E+02,  0.0000000E+00,  0.0000000E+00,  0.1495298E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1679987E+04,  0.0000000E+00,  0.2084985E+03,  0.3201730E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1259559E+03,  0.1966537E+05,  0.0000000E+00,    6
11/20/1990,  0.1109109E+05,  0.0000000E+00,  0.0000000E+00,  0.3235063E+00,  0.0000000E+00, -0.1108066E+05,  0.6831190E+05,  0.1058091E+05,  0.0000000E+00,  0.0000000E+00,  0.1643782E+07,  0.7477173E+04,  0.9086742E+07,  0.1613963E+09,  0.1352436E+04,  0.0000000E+00,  0.0000000E+00,  0.7461715E+05, -0.3609850E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1420229E+03,  0.0000000E+00,  0.0000000E+00,  0.4518255E+00,  0.0000000E+00,  0.7255182E+02,  0.7753170E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1288417E+03,  0.1959067E+05,  0.0000000E+00,    8
11/21/1990,  0.1111633E+05,  0.0000000E+00,  0.0000000E+00,  0.3044075E+00,  0.0000000E+00, -0.1110572E+05,  0.6610810E+05,  0.9929477E+04,  0.0000000E+00,  0.0000000E+00,  0.1644942E+07,  0.7096490E+04,  0.9067223E+07,  0.1614045E+09,  0.1342122E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3608969E+02,  0.0000000E+00,  0.0000000E+00,  0.2203793E+04,  0.2482544E+01,  0.0000000E+00,  0.0000000E+00,  0.4018785E+00,  0.0000000E+00,  0.5724598E+02,  0.2810066E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1307497E+03,  0.1947894E+05,  0.6489475E+03,    6
11/22/1990,  0.1113048E+05,  0.0000000E+00,  0.0000000E+00,  0.2865485E+00,  0.0000000E+00, -0.1112000E+05,  0.5391319E+05,  0.5172050E+03,  0.0000000E+00,  0.0000000E+00,  0.1654409E+07,  0.7134828E+04,  0.9047825E+07,  0.1614126E+09,  0.1331920E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3609875E+02,  0.0000000E+00,  0.0000000E+00,  0.1219492E+05,  0.1323251E+02,  0.0000000E+00,  0.0000000E+00,  0.2635727E+02,  0.0000000E+00,  0.4598338E+02,  0.1809635E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1326508E+03,  0.1936822E+05,  0.9399040E+04,    6
11/23/1990,  0.1114374E+05,  0.0000000E+00,  0.0000000E+00,  0.2699019E+00,  0.0000000E+00, -0.1113342E+05,  0.3462942E+05,  0.2969315E+01,  0.0000000E+00,  0.0000000E+00,  0.1655211E+07,  0.6768012E+04,  0.9028572E+07,  0.1614205E+09,  0.1321859E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3609406E+02,  0.0000000E+00,  0.0000000E+00,  0.1928376E+05,  0.1148192E+00,  0.0000000E+00,  0.0000000E+00,  0.2117699E+03,  0.0000000E+00,  0.3275340E+01,  0.1395538E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1337458E+03,  0.1926592E+05,  0.5141209E+03,    6
11/24/1990,  0.1109934E+05,  0.0000000E+00,  0.0000000E+00,  0.2543558E+00,  0.0000000E+00, -0.1108921E+05,  0.1689085E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1654030E+07,  0.6400133E+04,  0.9009403E+07,  0.1614280E+09,  0.1311974E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3607425E+02,  0.0000000E+00,  0.0000000E+00,  0.1773857E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1685694E+04,  0.0000000E+00,  0.5698351E+02,  0.3878545E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1339943E+03,  0.1912801E+05,  0.2969315E+01,    6
11/25/1990,  0.1115628E+05,  0.1512794E+01,  0.0000000E+00,  0.8551635E+00,  0.0000000E+00, -0.1114429E+05,  0.3469991E+05,  0.2426431E+04,  0.0000000E+00,  0.0000000E+00,  0.1807209E+07,  0.1349887E+05,  0.8990258E+07,  0.1614356E+09,  0.1302339E+04,  0.0000000E+00,  0.0000000E+00,  0.1865429E+06, -0.3606876E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4633900E+02,  0.0000000E+00,  0.0000000E+00,  0.6118709E+04,  0.0000000E+00,  0.9282487E+02,  0.9975299E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1371190E+03,  0.1906720E+05,  0.1662595E+06,    6
11/26/1990,  0.1118833E+05,  0.0000000E+00,  0.0000000E+00,  0.5720927E+00,  0.0000000E+00, -0.1112236E+05,  0.6831190E+05,  0.4087142E+06,  0.0000000E+00,  0.0000000E+00,  0.1808155E+07,  0.1269356E+05,  0.8971148E+07,  0.1614433E+09,  0.1237139E+04,  0.0000000E+00,  0.0000000E+00,  0.4402412E+06, -0.3605517E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3413671E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1454159E+03,  0.1948916E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1413633E+03,  0.1897896E+05,  0.0000000E+00,    6
11/27/1990,  0.1120527E+05,  0.0000000E+00,  0.0000000E+00,  0.5343773E+00,  0.0000000E+00, -0.1118793E+05,  0.6831190E+05,  0.4087142E+06,  0.0000000E+00,  0.0000000E+00,  0.1809046E+07,  0.1194451E+05,  0.8952319E+07,  0.1614508E+09,  0.1220319E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3604207E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1431296E+03,  0.1884008E+05,  0.0000000E+00,    6
11/28/1990,  0.1121754E+05,  0.0000000E+00,  0.0000000E+00,  0.4996676E+00,  0.0000000E+00, -0.1128378E+05,  0.6831190E+05,  0.4087142E+06,  0.0000000E+00,  0.0000000E+00,  0.1809888E+07,  0.1124683E+05,  0.8933633E+07,  0.1614580E+09,  0.1287047E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3602850E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1445961E+03,  0.1869632E+05,  0.0000000E+00,    6
11/29/1990,  0.1122908E+05,  0.0000000E+00,  0.0000000E+00,  0.6034932E+00,  0.0000000E+00, -0.1122103E+05,  0.6529661E+05,  0.4016049E+06,  0.0000000E+00,  0.0000000E+00,  0.1817469E+07,  0.1091612E+05,  0.8915062E+07,  0.1614651E+09,  0.1279589E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3601512E+02,  0.0000000E+00,  0.0000000E+00,  0.3015288E+04,  0.3610931E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1453543E+02,  0.4451860E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1454362E+03,  0.1856792E+05,  0.7105775E+04,    6
11/30/1990,  0.1124017E+05,  0.0000000E+00,  0.0000000E+00,  0.7222180E+00,  0.0000000E+00, -0.1123166E+05,  0.6253994E+05,  0.3872950E+06,  0.0000000E+00,  0.0000000E+00,  0.1831907E+07,  0.1093064E+05,  0.8896576E+07,  0.1614722E+09,  0.1271796E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3600186E+02,  0.0000000E+00,  0.0000000E+00,  0.2756666E+04,  0.3251571E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1306269E+02,  0.4021595E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1462388E+03,  0.1848286E+05,  0.1430663E+05,    6
12/01/1990,  0.1134379E+05,  0.0000000E+00,  0.0000000E+00,  0.8177244E+00,  0.0000000E+00, -0.1133536E+05,  0.6149283E+05,  0.3761563E+06,  0.0000000E+00,  0.0000000E+00,  0.1843323E+07,  0.1079980E+05,  0.8878204E+07,  0.1614791E+09,  0.1264171E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3599101E+02,  0.0000000E+00,  0.0000000E+00,  0.1047112E+04,  0.1816131E+00,  0.0000000E+00,  0.0000000E+00,  0.2836021E-01,  0.0000000E+00,  0.5496677E+00,  0.1966946E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1475322E+03,  0.1838240E+05,  0.1113847E+05,    6
12/02/1990,  0.1141922E+05,  0.0000000E+00,  0.0000000E+00,  0.6860069E+00,  0.0000000E+00, -0.1141116E+05,  0.6111844E+05,  0.3760795E+06,  0.0000000E+00,  0.0000000E+00,  0.1844167E+07,  0.1018173E+05,  0.8859950E+07,  0.1614857E+09,  0.1256770E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3597971E+02,  0.0000000E+00,  0.0000000E+00,  0.3743936E+03,  0.1618365E-01,  0.0000000E+00,  0.0000000E+00,  0.4088765E-01,  0.0000000E+00,  0.7555709E-01,  0.5512388E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1502255E+03,  0.1826414E+05,  0.7677671E+02,    6
12/03/1990,  0.1145809E+05,  0.0000000E+00,  0.0000000E+00,  0.1072529E+01,  0.0000000E+00, -0.1144984E+05,  0.5368880E+05,  0.3295233E+06,  0.0000000E+00,  0.0000000E+00,  0.1889363E+07,  0.1168402E+05,  0.8841765E+07,  0.1614922E+09,  0.1249578E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3596767E+02,  0.0000000E+00,  0.0000000E+00,  0.7429640E+04,  0.8581337E+01,  0.0000000E+00,  0.0000000E+00,  0.3683102E+00,  0.0000000E+00,  0.3406660E+02,  0.1089726E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1515336E+03,  0.1816113E+05,  0.4654761E+05,    6
12/04/1990,  0.1148311E+05,  0.0000000E+00,  0.0000000E+00,  0.1604320E+01,  0.0000000E+00, -0.1147447E+05,  0.3603234E+05,  0.2106339E+06,  0.0000000E+00,  0.0000000E+00,  0.2003793E+07,  0.1626939E+05,  0.8823639E+07,  0.1614986E+09,  0.1242527E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3595545E+02,  0.0000000E+00,  0.0000000E+00,  0.1765646E+05,  0.2241986E+02,  0.0000000E+00,  0.0000000E+00,  0.3255598E+01,  0.0000000E+00,  0.8648678E+02,  0.2911204E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1539594E+03,  0.1804987E+05,  0.1188671E+06,    6
12/05/1990,  0.1150111E+05,  0.0000000E+00,  0.0000000E+00,  0.1320498E+01,  0.0000000E+00, -0.1149288E+05,  0.2514450E+05,  0.1622539E+06,  0.0000000E+00,  0.0000000E+00,  0.2050491E+07,  0.1739149E+05,  0.8805657E+07,  0.1615048E+09,  0.1235609E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3594318E+02,  0.0000000E+00,  0.0000000E+00,  0.1088784E+05,  0.3251605E+02,  0.0000000E+00,  0.0000000E+00,  0.6814583E+03,  0.0000000E+00,  0.6162360E+02,  0.3986045E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1550089E+03,  0.1793094E+05,  0.4834746E+05,    6
12/06/1990,  0.1151447E+05,  0.0000000E+00,  0.0000000E+00,  0.1180936E+01,  0.0000000E+00, -0.1150654E+05,  0.2085960E+05,  0.1489337E+06,  0.0000000E+00,  0.0000000E+00,  0.2062291E+07,  0.1687644E+05,  0.8787821E+07,  0.1615108E+09,  0.1228853E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3593010E+02,  0.0000000E+00,  0.0000000E+00,  0.4284896E+04,  0.1403272E+03,  0.0000000E+00,  0.0000000E+00,  0.2050230E+04,  0.0000000E+00,  0.4572029E+02,  0.4238235E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1559751E+03,  0.1780051E+05,  0.1317981E+05,    6
