 "GAGE No.    4:  K,I,J Coord. =     2,   40,   75;  STREAM SEGMENT =    16;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.4170000E+03   1.9340514E+03   5.1419195E-02   1.9340881E+03   1.0859594E+04  -2.4764858E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4180000E+03   1.9340514E+03   5.1419195E-02   1.9340881E+03   1.0859594E+04  -2.4764851E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4190000E+03   1.9340514E+03   5.1419195E-02   1.9340881E+03   1.0859594E+04  -2.4764843E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4200000E+03   1.9340514E+03   5.1419195E-02   1.9340881E+03   1.0859594E+04  -2.4764835E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4210000E+03   1.9340514E+03   5.1419195E-02   1.9340881E+03   1.0859594E+04  -2.4764830E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4220000E+03   1.9340514E+03   5.1419195E-02   1.9340881E+03   1.0859594E+04  -2.4764822E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4230000E+03   1.9340514E+03   5.1419195E-02   1.9340881E+03   1.0859593E+04  -2.4764814E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4240000E+03   1.9340514E+03   5.1419195E-02   1.9340881E+03   1.0859593E+04  -2.4764807E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4250000E+03   1.9340514E+03   5.1419195E-02   1.9340881E+03   1.0859593E+04  -2.4764799E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4260000E+03   1.9340514E+03   5.1419191E-02   1.9340881E+03   1.0859592E+04  -2.4764793E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4270000E+03   1.9340514E+03   5.1419187E-02   1.9340881E+03   1.0859591E+04  -2.4764788E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4280000E+03   1.9340514E+03   5.1419187E-02   1.9340881E+03   1.0859591E+04  -2.4764780E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4290000E+03   1.9340514E+03   5.1419187E-02   1.9340881E+03   1.0859590E+04  -2.4764772E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4300000E+03   1.9340514E+03   5.1419184E-02   1.9340881E+03   1.0859590E+04  -2.4764767E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4310000E+03   1.9340514E+03   5.1419184E-02   1.9340881E+03   1.0859590E+04  -2.4764759E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4320000E+03   1.9340514E+03   5.1419184E-02   1.9340881E+03   1.0859590E+04  -2.4764751E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4330000E+03   1.9340514E+03   5.1419184E-02   1.9340881E+03   1.0859590E+04  -2.4764746E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4340000E+03   1.9340514E+03   5.1419184E-02   1.9340881E+03   1.0859590E+04  -2.4764738E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4350000E+03   1.9340514E+03   5.1419184E-02   1.9340881E+03   1.0859590E+04  -2.4764730E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4360000E+03   1.9340514E+03   5.1419180E-02   1.9340881E+03   1.0859588E+04  -2.4764725E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4370000E+03   1.9340514E+03   5.1419180E-02   1.9340881E+03   1.0859588E+04  -2.4764719E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4380000E+03   1.9340514E+03   5.1419180E-02   1.9340881E+03   1.0859588E+04  -2.4764711E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4390000E+03   1.9340514E+03   5.1419180E-02   1.9340881E+03   1.0859588E+04  -2.4764704E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4400000E+03   1.9340514E+03   5.1419180E-02   1.9340881E+03   1.0859587E+04  -2.4764696E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4410000E+03   1.9340514E+03   5.1419176E-02   1.9340881E+03   1.0859587E+04  -2.4764692E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4420000E+03   1.9340514E+03   5.1419176E-02   1.9340881E+03   1.0859587E+04  -2.4764685E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4430000E+03   1.9340514E+03   5.1419176E-02   1.9340881E+03   1.0859586E+04  -2.4764679E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4440000E+03   1.9340514E+03   5.1419172E-02   1.9340881E+03   1.0859586E+04  -2.4764671E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4450000E+03   1.9340514E+03   5.1419169E-02   1.9340881E+03   1.0859585E+04  -2.4764666E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4460000E+03   1.9340514E+03   5.1419165E-02   1.9340881E+03   1.0859583E+04  -2.4764660E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4470000E+03   1.9340514E+03   5.1419165E-02   1.9340881E+03   1.0859583E+04  -2.4764654E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4480000E+03   1.9340514E+03   5.1419165E-02   1.9340881E+03   1.0859583E+04  -2.4764647E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4490000E+03   1.9340514E+03   5.1419165E-02   1.9340881E+03   1.0859582E+04  -2.4764641E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4500000E+03   1.9340514E+03   5.1419161E-02   1.9340881E+03   1.0859582E+04  -2.4764633E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4510000E+03   1.9340514E+03   5.1419161E-02   1.9340881E+03   1.0859582E+04  -2.4764627E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4520000E+03   1.9340514E+03   5.1419161E-02   1.9340881E+03   1.0859582E+04  -2.4764622E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4530000E+03   1.9340514E+03   5.1419161E-02   1.9340881E+03   1.0859582E+04  -2.4764614E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4540000E+03   1.9340514E+03   5.1419161E-02   1.9340881E+03   1.0859582E+04  -2.4764608E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4550000E+03   1.9340514E+03   5.1419161E-02   1.9340881E+03   1.0859582E+04  -2.4764603E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4560000E+03   1.9340514E+03   5.1419161E-02   1.9340881E+03   1.0859581E+04  -2.4764591E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4570000E+03   1.9340514E+03   5.1419161E-02   1.9340881E+03   1.0859581E+04  -2.4764585E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4580000E+03   1.9340514E+03   5.1419158E-02   1.9340881E+03   1.0859580E+04  -2.4764580E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4590000E+03   1.9340514E+03   5.1419158E-02   1.9340881E+03   1.0859580E+04  -2.4764572E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4600000E+03   1.9340514E+03   5.1419154E-02   1.9340881E+03   1.0859579E+04  -2.4764566E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4610000E+03   1.9340514E+03   5.1419154E-02   1.9340881E+03   1.0859579E+04  -2.4764561E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4620000E+03   1.9340514E+03   5.1419154E-02   1.9340881E+03   1.0859578E+04  -2.4764553E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4630000E+03   1.9340514E+03   5.1419154E-02   1.9340881E+03   1.0859578E+04  -2.4764547E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4640000E+03   1.9340514E+03   5.1419146E-02   1.9340881E+03   1.0859576E+04  -2.4764542E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4650000E+03   1.9340514E+03   5.1419146E-02   1.9340881E+03   1.0859576E+04  -2.4764536E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4660000E+03   1.9340514E+03   5.1419146E-02   1.9340881E+03   1.0859576E+04  -2.4764528E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4670000E+03   1.9340514E+03   5.1419146E-02   1.9340881E+03   1.0859576E+04  -2.4764523E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4680000E+03   1.9340514E+03   5.1419143E-02   1.9340881E+03   1.0859576E+04  -2.4764515E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4690000E+03   1.9340514E+03   5.1419143E-02   1.9340881E+03   1.0859575E+04  -2.4764509E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4700000E+03   1.9340514E+03   5.1419143E-02   1.9340881E+03   1.0859575E+04  -2.4764503E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4710000E+03   1.9340514E+03   5.1419143E-02   1.9340881E+03   1.0859575E+04  -2.4764496E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4720000E+03   1.9340514E+03   5.1419143E-02   1.9340881E+03   1.0859575E+04  -2.4764490E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4730000E+03   1.9340514E+03   5.1419143E-02   1.9340881E+03   1.0859575E+04  -2.4764484E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4740000E+03   1.9340514E+03   5.1419143E-02   1.9340881E+03   1.0859575E+04  -2.4764477E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4750000E+03   1.9340514E+03   5.1419143E-02   1.9340881E+03   1.0859575E+04  -2.4764471E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4760000E+03   1.9340514E+03   5.1419143E-02   1.9340881E+03   1.0859574E+04  -2.4764465E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4770000E+03   1.9340514E+03   5.1419143E-02   1.9340881E+03   1.0859574E+04  -2.4764460E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4780000E+03   1.9340514E+03   5.1419139E-02   1.9340881E+03   1.0859574E+04  -2.4764454E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4790000E+03   1.9340514E+03   5.1419139E-02   1.9340881E+03   1.0859573E+04  -2.4764448E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4800000E+03   1.9340514E+03   5.1419135E-02   1.9340881E+03   1.0859571E+04  -2.4764441E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4810000E+03   1.9340514E+03   5.1419131E-02   1.9340881E+03   1.0859571E+04  -2.4764437E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4820000E+03   1.9340514E+03   5.1419124E-02   1.9340881E+03   1.0859570E+04  -2.4764433E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4830000E+03   1.9340514E+03   5.1419124E-02   1.9340881E+03   1.0859568E+04  -2.4764425E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4840000E+03   1.9340514E+03   5.1419124E-02   1.9340881E+03   1.0859568E+04  -2.4764420E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4850000E+03   1.9340514E+03   5.1419124E-02   1.9340881E+03   1.0859568E+04  -2.4764414E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4860000E+03   1.9340514E+03   5.1419124E-02   1.9340881E+03   1.0859568E+04  -2.4764408E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4870000E+03   1.9340514E+03   5.1419124E-02   1.9340881E+03   1.0859568E+04  -2.4764402E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4880000E+03   1.9340514E+03   5.1419124E-02   1.9340881E+03   1.0859568E+04  -2.4764395E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4890000E+03   1.9340514E+03   5.1419124E-02   1.9340881E+03   1.0859567E+04  -2.4764389E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4900000E+03   1.9340514E+03   5.1419120E-02   1.9340881E+03   1.0859566E+04  -2.4764385E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4910000E+03   1.9340514E+03   5.1419120E-02   1.9340881E+03   1.0859566E+04  -2.4764380E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4920000E+03   1.9340514E+03   5.1419117E-02   1.9340881E+03   1.0859566E+04  -2.4764374E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4930000E+03   1.9340514E+03   5.1419117E-02   1.9340881E+03   1.0859566E+04  -2.4764366E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4940000E+03   1.9340514E+03   5.1419117E-02   1.9340881E+03   1.0859566E+04  -2.4764360E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4950000E+03   1.9340514E+03   5.1419117E-02   1.9340881E+03   1.0859566E+04  -2.4764355E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4960000E+03   1.9340514E+03   5.1419117E-02   1.9340881E+03   1.0859566E+04  -2.4764349E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4970000E+03   1.9340514E+03   5.1419117E-02   1.9340881E+03   1.0859565E+04  -2.4764343E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4980000E+03   1.9340514E+03   5.1419117E-02   1.9340881E+03   1.0859565E+04  -2.4764338E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4990000E+03   1.9340514E+03   5.1419117E-02   1.9340881E+03   1.0859565E+04  -2.4764332E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5000000E+03   1.9340514E+03   5.1419117E-02   1.9340881E+03   1.0859565E+04  -2.4764326E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5010000E+03   1.9340514E+03   5.1419117E-02   1.9340881E+03   1.0859565E+04  -2.4764320E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5020000E+03   1.9340514E+03   5.1419113E-02   1.9340881E+03   1.0859564E+04  -2.4764315E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5030000E+03   1.9340514E+03   5.1419113E-02   1.9340881E+03   1.0859564E+04  -2.4764309E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5040000E+03   1.9340514E+03   5.1419109E-02   1.9340881E+03   1.0859563E+04  -2.4764303E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5050000E+03   1.9340514E+03   5.1419109E-02   1.9340881E+03   1.0859562E+04  -2.4764297E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5060000E+03   1.9340514E+03   5.1419105E-02   1.9340881E+03   1.0859562E+04  -2.4764294E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5070000E+03   1.9340514E+03   5.1419105E-02   1.9340881E+03   1.0859562E+04  -2.4764286E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5080000E+03   1.9340514E+03   5.1419105E-02   1.9340881E+03   1.0859562E+04  -2.4764280E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5090000E+03   1.9340514E+03   5.1419105E-02   1.9340881E+03   1.0859562E+04  -2.4764275E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5100000E+03   1.9340514E+03   5.1419105E-02   1.9340881E+03   1.0859562E+04  -2.4764269E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5110000E+03   1.9340514E+03   5.1419105E-02   1.9340881E+03   1.0859562E+04  -2.4764263E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5120000E+03   1.9340514E+03   5.1419105E-02   1.9340881E+03   1.0859562E+04  -2.4764257E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5130000E+03   1.9340514E+03   5.1419102E-02   1.9340881E+03   1.0859561E+04  -2.4764254E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5140000E+03   1.9340514E+03   5.1419102E-02   1.9340881E+03   1.0859561E+04  -2.4764248E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5150000E+03   1.9340514E+03   5.1419102E-02   1.9340881E+03   1.0859561E+04  -2.4764242E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5160000E+03   1.9340514E+03   5.1419102E-02   1.9340881E+03   1.0859561E+04  -2.4764236E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5170000E+03   1.9340514E+03   5.1419102E-02   1.9340881E+03   1.0859561E+04  -2.4764231E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5180000E+03   1.9340514E+03   5.1419102E-02   1.9340881E+03   1.0859561E+04  -2.4764225E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5190000E+03   1.9340514E+03   5.1419098E-02   1.9340881E+03   1.0859560E+04  -2.4764219E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5200000E+03   1.9340514E+03   5.1419098E-02   1.9340881E+03   1.0859560E+04  -2.4764214E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5210000E+03   1.9340514E+03   5.1419098E-02   1.9340881E+03   1.0859560E+04  -2.4764208E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5220000E+03   1.9340514E+03   5.1419094E-02   1.9340881E+03   1.0859559E+04  -2.4764204E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5230000E+03   1.9340514E+03   5.1419090E-02   1.9340881E+03   1.0859558E+04  -2.4764198E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5240000E+03   1.9340514E+03   5.1419090E-02   1.9340881E+03   1.0859558E+04  -2.4764193E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5250000E+03   1.9340514E+03   5.1419090E-02   1.9340881E+03   1.0859558E+04  -2.4764187E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5260000E+03   1.9340514E+03   5.1419090E-02   1.9340881E+03   1.0859557E+04  -2.4764181E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5270000E+03   1.9340514E+03   5.1419090E-02   1.9340881E+03   1.0859557E+04  -2.4764177E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5280000E+03   1.9340514E+03   5.1419090E-02   1.9340881E+03   1.0859557E+04  -2.4764172E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5290000E+03   1.9340514E+03   5.1419090E-02   1.9340881E+03   1.0859557E+04  -2.4764164E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5300000E+03   1.9340514E+03   5.1419087E-02   1.9340881E+03   1.0859556E+04  -2.4764160E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5310000E+03   1.9340514E+03   5.1419087E-02   1.9340881E+03   1.0859556E+04  -2.4764154E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5320000E+03   1.9340514E+03   5.1419087E-02   1.9340881E+03   1.0859556E+04  -2.4764149E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5330000E+03   1.9340514E+03   5.1419087E-02   1.9340881E+03   1.0859555E+04  -2.4764143E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5340000E+03   1.9340514E+03   5.1419087E-02   1.9340881E+03   1.0859555E+04  -2.4764137E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5350000E+03   1.9340514E+03   5.1419087E-02   1.9340881E+03   1.0859555E+04  -2.4764132E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5360000E+03   1.9340514E+03   5.1419083E-02   1.9340881E+03   1.0859555E+04  -2.4764126E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5370000E+03   1.9340514E+03   5.1419083E-02   1.9340881E+03   1.0859554E+04  -2.4764118E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5380000E+03   1.9340514E+03   5.1419079E-02   1.9340881E+03   1.0859554E+04  -2.4764114E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5390000E+03   1.9340514E+03   5.1419079E-02   1.9340881E+03   1.0859554E+04  -2.4764109E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5400000E+03   1.9340514E+03   5.1419079E-02   1.9340881E+03   1.0859553E+04  -2.4764103E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5410000E+03   1.9340514E+03   5.1419079E-02   1.9340881E+03   1.0859553E+04  -2.4764097E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5420000E+03   1.9340514E+03   5.1419076E-02   1.9340881E+03   1.0859552E+04  -2.4764095E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5430000E+03   1.9340514E+03   5.1419076E-02   1.9340881E+03   1.0859551E+04  -2.4764088E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5440000E+03   1.9340514E+03   5.1419072E-02   1.9340881E+03   1.0859551E+04  -2.4764084E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5450000E+03   1.9340514E+03   5.1419072E-02   1.9340881E+03   1.0859551E+04  -2.4764078E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5460000E+03   1.9340514E+03   5.1419072E-02   1.9340881E+03   1.0859551E+04  -2.4764072E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5470000E+03   1.9340514E+03   5.1419072E-02   1.9340881E+03   1.0859551E+04  -2.4764067E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5480000E+03   1.9340514E+03   5.1419068E-02   1.9340881E+03   1.0859549E+04  -2.4764063E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5490000E+03   1.9340514E+03   5.1419068E-02   1.9340881E+03   1.0859549E+04  -2.4764057E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5500000E+03   1.9340514E+03   5.1419068E-02   1.9340881E+03   1.0859549E+04  -2.4764051E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5510000E+03   1.9340514E+03   5.1419068E-02   1.9340881E+03   1.0859549E+04  -2.4764046E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5520000E+03   1.9340514E+03   5.1419068E-02   1.9340881E+03   1.0859549E+04  -2.4764040E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5530000E+03   1.9340514E+03   5.1419068E-02   1.9340881E+03   1.0859549E+04  -2.4764036E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5540000E+03   1.9340514E+03   5.1419068E-02   1.9340881E+03   1.0859548E+04  -2.4764030E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5550000E+03   1.9340514E+03   5.1419068E-02   1.9340881E+03   1.0859547E+04  -2.4764025E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5560000E+03   1.9340514E+03   5.1419064E-02   1.9340881E+03   1.0859547E+04  -2.4764019E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5570000E+03   1.9340514E+03   5.1419064E-02   1.9340881E+03   1.0859547E+04  -2.4764013E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5580000E+03   1.9340514E+03   5.1419064E-02   1.9340881E+03   1.0859546E+04  -2.4764006E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5590000E+03   1.9340514E+03   5.1419061E-02   1.9340881E+03   1.0859546E+04  -2.4764000E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5600000E+03   1.9340514E+03   5.1419057E-02   1.9340881E+03   1.0859546E+04  -2.4763996E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5610000E+03   1.9340514E+03   5.1419057E-02   1.9340881E+03   1.0859545E+04  -2.4763988E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5620000E+03   1.9340514E+03   5.1419053E-02   1.9340881E+03   1.0859544E+04  -2.4763979E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5630000E+03   1.9340514E+03   5.1419053E-02   1.9340881E+03   1.0859543E+04  -2.4763973E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5640000E+03   1.9340514E+03   5.1419050E-02   1.9340881E+03   1.0859543E+04  -2.4763966E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5650000E+03   1.9340514E+03   5.1419050E-02   1.9340881E+03   1.0859543E+04  -2.4763958E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5660000E+03   1.9340514E+03   5.1419050E-02   1.9340881E+03   1.0859542E+04  -2.4763950E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5670000E+03   1.9340514E+03   5.1419050E-02   1.9340881E+03   1.0859541E+04  -2.4763943E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5680000E+03   1.9340514E+03   5.1419046E-02   1.9340881E+03   1.0859540E+04  -2.4763935E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5690000E+03   1.9340514E+03   5.1419042E-02   1.9340881E+03   1.0859539E+04  -2.4763927E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5700000E+03   1.9340514E+03   5.1419038E-02   1.9340881E+03   1.0859539E+04  -2.4763922E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5710000E+03   1.9340514E+03   5.1419038E-02   1.9340881E+03   1.0859538E+04  -2.4763912E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5720000E+03   1.9340514E+03   5.1419038E-02   1.9340881E+03   1.0859538E+04  -2.4763905E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5730000E+03   1.9340514E+03   5.1419038E-02   1.9340881E+03   1.0859538E+04  -2.4763895E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5740000E+03   1.9340514E+03   5.1419035E-02   1.9340881E+03   1.0859537E+04  -2.4763887E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5750000E+03   1.9340514E+03   5.1419031E-02   1.9340881E+03   1.0859536E+04  -2.4763878E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5760000E+03   1.9340514E+03   5.1419031E-02   1.9340881E+03   1.0859536E+04  -2.4763870E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5770000E+03   1.9340514E+03   5.1419031E-02   1.9340881E+03   1.0859536E+04  -2.4763861E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5780000E+03   1.9340514E+03   5.1419031E-02   1.9340881E+03   1.0859535E+04  -2.4763851E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5790000E+03   1.9340514E+03   5.1419027E-02   1.9340881E+03   1.0859534E+04  -2.4763844E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5800000E+03   1.9340514E+03   5.1419023E-02   1.9340881E+03   1.0859533E+04  -2.4763834E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5810000E+03   1.9340514E+03   5.1419023E-02   1.9340881E+03   1.0859532E+04  -2.4763824E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5820000E+03   1.9340514E+03   5.1419020E-02   1.9340881E+03   1.0859531E+04  -2.4763815E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5830000E+03   1.9340514E+03   5.1419016E-02   1.9340881E+03   1.0859531E+04  -2.4763805E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
