 "GAGE No.    5:  K,I,J Coord. =     2,   50,   72;  STREAM SEGMENT =    17;  REACH =     6 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.4400000E+03   1.9750015E+03   1.4536282E-03   1.9750474E+03   3.1028362E+01  -6.2056725E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4410000E+03   1.9750015E+03   1.4536281E-03   1.9750474E+03   3.1028360E+01  -6.2056721E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4420000E+03   1.9750015E+03   1.4536281E-03   1.9750474E+03   3.1028360E+01  -6.2056721E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4430000E+03   1.9750015E+03   1.4536281E-03   1.9750474E+03   3.1028358E+01  -6.2056717E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4440000E+03   1.9750015E+03   1.4536279E-03   1.9750474E+03   3.1028358E+01  -6.2056717E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4450000E+03   1.9750015E+03   1.4536279E-03   1.9750474E+03   3.1028357E+01  -6.2056713E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4460000E+03   1.9750015E+03   1.4536279E-03   1.9750474E+03   3.1028355E+01  -6.2056709E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4470000E+03   1.9750015E+03   1.4536278E-03   1.9750474E+03   3.1028355E+01  -6.2056709E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4480000E+03   1.9750015E+03   1.4536278E-03   1.9750474E+03   3.1028353E+01  -6.2056705E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4490000E+03   1.9750015E+03   1.4536278E-03   1.9750474E+03   3.1028351E+01  -6.2056702E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4500000E+03   1.9750015E+03   1.4536278E-03   1.9750474E+03   3.1028351E+01  -6.2056702E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4510000E+03   1.9750015E+03   1.4536277E-03   1.9750474E+03   3.1028349E+01  -6.2056698E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4520000E+03   1.9750015E+03   1.4536277E-03   1.9750474E+03   3.1028347E+01  -6.2056694E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4530000E+03   1.9750015E+03   1.4536277E-03   1.9750474E+03   3.1028347E+01  -6.2056694E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4540000E+03   1.9750015E+03   1.4536276E-03   1.9750474E+03   3.1028345E+01  -6.2056690E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4550000E+03   1.9750015E+03   1.4536276E-03   1.9750474E+03   3.1028343E+01  -6.2056686E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4560000E+03   1.9750015E+03   1.4536276E-03   1.9750474E+03   3.1028343E+01  -6.2056686E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4570000E+03   1.9750015E+03   1.4536275E-03   1.9750474E+03   3.1028341E+01  -6.2056683E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4580000E+03   1.9750015E+03   1.4536275E-03   1.9750474E+03   3.1028341E+01  -6.2056683E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4590000E+03   1.9750015E+03   1.4536275E-03   1.9750474E+03   3.1028339E+01  -6.2056679E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4600000E+03   1.9750015E+03   1.4536275E-03   1.9750474E+03   3.1028337E+01  -6.2056675E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4610000E+03   1.9750015E+03   1.4536274E-03   1.9750474E+03   3.1028336E+01  -6.2056671E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4620000E+03   1.9750015E+03   1.4536274E-03   1.9750474E+03   3.1028336E+01  -6.2056671E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4630000E+03   1.9750015E+03   1.4536274E-03   1.9750474E+03   3.1028334E+01  -6.2056667E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4640000E+03   1.9750015E+03   1.4536273E-03   1.9750474E+03   3.1028334E+01  -6.2056667E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4650000E+03   1.9750015E+03   1.4536273E-03   1.9750474E+03   3.1028332E+01  -6.2056664E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4660000E+03   1.9750015E+03   1.4536273E-03   1.9750474E+03   3.1028330E+01  -6.2056660E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4670000E+03   1.9750015E+03   1.4536271E-03   1.9750474E+03   3.1028330E+01  -6.2056660E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4680000E+03   1.9750015E+03   1.4536271E-03   1.9750474E+03   3.1028328E+01  -6.2056656E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4690000E+03   1.9750015E+03   1.4536271E-03   1.9750474E+03   3.1028326E+01  -6.2056652E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4700000E+03   1.9750015E+03   1.4536271E-03   1.9750474E+03   3.1028326E+01  -6.2056652E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4710000E+03   1.9750015E+03   1.4536270E-03   1.9750474E+03   3.1028324E+01  -6.2056648E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4720000E+03   1.9750015E+03   1.4536270E-03   1.9750474E+03   3.1028322E+01  -6.2056644E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4730000E+03   1.9750015E+03   1.4536270E-03   1.9750474E+03   3.1028322E+01  -6.2056644E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4740000E+03   1.9750015E+03   1.4536269E-03   1.9750474E+03   3.1028320E+01  -6.2056641E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4750000E+03   1.9750015E+03   1.4536269E-03   1.9750474E+03   3.1028318E+01  -6.2056637E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4760000E+03   1.9750015E+03   1.4536269E-03   1.9750474E+03   3.1028318E+01  -6.2056637E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4770000E+03   1.9750015E+03   1.4536268E-03   1.9750474E+03   3.1028316E+01  -6.2056633E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4780000E+03   1.9750015E+03   1.4536268E-03   1.9750474E+03   3.1028315E+01  -6.2056629E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4790000E+03   1.9750015E+03   1.4536268E-03   1.9750474E+03   3.1028315E+01  -6.2056629E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4800000E+03   1.9750015E+03   1.4536268E-03   1.9750474E+03   3.1028313E+01  -6.2056625E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4810000E+03   1.9750015E+03   1.4536267E-03   1.9750474E+03   3.1028311E+01  -6.2056622E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4820000E+03   1.9750015E+03   1.4536267E-03   1.9750474E+03   3.1028311E+01  -6.2056622E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4830000E+03   1.9750015E+03   1.4536267E-03   1.9750474E+03   3.1028309E+01  -6.2056618E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4840000E+03   1.9750015E+03   1.4536266E-03   1.9750474E+03   3.1028307E+01  -6.2056614E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4850000E+03   1.9750015E+03   1.4536266E-03   1.9750474E+03   3.1028307E+01  -6.2056614E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4860000E+03   1.9750015E+03   1.4536266E-03   1.9750474E+03   3.1028305E+01  -6.2056610E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4870000E+03   1.9750015E+03   1.4536264E-03   1.9750474E+03   3.1028303E+01  -6.2056606E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4880000E+03   1.9750015E+03   1.4536264E-03   1.9750474E+03   3.1028303E+01  -6.2056606E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4890000E+03   1.9750015E+03   1.4536264E-03   1.9750474E+03   3.1028301E+01  -6.2056602E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4900000E+03   1.9750015E+03   1.4536263E-03   1.9750474E+03   3.1028299E+01  -6.2056599E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4910000E+03   1.9750015E+03   1.4536263E-03   1.9750474E+03   3.1028299E+01  -6.2056599E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4920000E+03   1.9750015E+03   1.4536263E-03   1.9750474E+03   3.1028297E+01  -6.2056595E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4930000E+03   1.9750015E+03   1.4536262E-03   1.9750474E+03   3.1028296E+01  -6.2056591E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4940000E+03   1.9750015E+03   1.4536262E-03   1.9750474E+03   3.1028296E+01  -6.2056591E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4950000E+03   1.9750015E+03   1.4536262E-03   1.9750474E+03   3.1028294E+01  -6.2056587E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4960000E+03   1.9750015E+03   1.4536262E-03   1.9750474E+03   3.1028292E+01  -6.2056583E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4970000E+03   1.9750015E+03   1.4536261E-03   1.9750474E+03   3.1028292E+01  -6.2056583E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4980000E+03   1.9750015E+03   1.4536261E-03   1.9750474E+03   3.1028290E+01  -6.2056580E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4990000E+03   1.9750015E+03   1.4536261E-03   1.9750474E+03   3.1028288E+01  -6.2056576E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5000000E+03   1.9750015E+03   1.4536260E-03   1.9750474E+03   3.1028288E+01  -6.2056576E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5010000E+03   1.9750015E+03   1.4536260E-03   1.9750474E+03   3.1028286E+01  -6.2056572E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5020000E+03   1.9750015E+03   1.4536260E-03   1.9750474E+03   3.1028284E+01  -6.2056568E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5030000E+03   1.9750015E+03   1.4536259E-03   1.9750474E+03   3.1028284E+01  -6.2056568E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5040000E+03   1.9750015E+03   1.4536259E-03   1.9750474E+03   3.1028282E+01  -6.2056564E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5050000E+03   1.9750015E+03   1.4536259E-03   1.9750474E+03   3.1028282E+01  -6.2056564E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5060000E+03   1.9750015E+03   1.4536259E-03   1.9750474E+03   3.1028280E+01  -6.2056561E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5070000E+03   1.9750015E+03   1.4536257E-03   1.9750474E+03   3.1028278E+01  -6.2056557E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5080000E+03   1.9750015E+03   1.4536257E-03   1.9750474E+03   3.1028278E+01  -6.2056557E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5090000E+03   1.9750015E+03   1.4536257E-03   1.9750474E+03   3.1028276E+01  -6.2056553E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5100000E+03   1.9750015E+03   1.4536256E-03   1.9750474E+03   3.1028275E+01  -6.2056549E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5110000E+03   1.9750015E+03   1.4536256E-03   1.9750474E+03   3.1028275E+01  -6.2056549E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5120000E+03   1.9750015E+03   1.4536256E-03   1.9750474E+03   3.1028273E+01  -6.2056545E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5130000E+03   1.9750015E+03   1.4536255E-03   1.9750474E+03   3.1028271E+01  -6.2056541E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5140000E+03   1.9750015E+03   1.4536255E-03   1.9750474E+03   3.1028271E+01  -6.2056541E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5150000E+03   1.9750015E+03   1.4536255E-03   1.9750474E+03   3.1028269E+01  -6.2056538E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5160000E+03   1.9750015E+03   1.4536255E-03   1.9750474E+03   3.1028267E+01  -6.2056534E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5170000E+03   1.9750015E+03   1.4536254E-03   1.9750474E+03   3.1028267E+01  -6.2056534E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5180000E+03   1.9750015E+03   1.4536254E-03   1.9750474E+03   3.1028265E+01  -6.2056530E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5190000E+03   1.9750015E+03   1.4536254E-03   1.9750474E+03   3.1028263E+01  -6.2056526E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5200000E+03   1.9750015E+03   1.4536253E-03   1.9750474E+03   3.1028261E+01  -6.2056522E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5210000E+03   1.9750015E+03   1.4536253E-03   1.9750474E+03   3.1028261E+01  -6.2056522E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5220000E+03   1.9750015E+03   1.4536253E-03   1.9750474E+03   3.1028255E+01  -6.2056511E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5230000E+03   1.9750015E+03   1.4536250E-03   1.9750474E+03   3.1028255E+01  -6.2056511E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5240000E+03   1.9750015E+03   1.4536250E-03   1.9750474E+03   3.1028254E+01  -6.2056507E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5250000E+03   1.9750015E+03   1.4536250E-03   1.9750474E+03   3.1028252E+01  -6.2056503E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5260000E+03   1.9750015E+03   1.4536249E-03   1.9750474E+03   3.1028250E+01  -6.2056499E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5270000E+03   1.9750015E+03   1.4536249E-03   1.9750474E+03   3.1028248E+01  -6.2056496E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5280000E+03   1.9750015E+03   1.4536249E-03   1.9750474E+03   3.1028248E+01  -6.2056496E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5290000E+03   1.9750015E+03   1.4536248E-03   1.9750474E+03   3.1028246E+01  -6.2056492E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5300000E+03   1.9750015E+03   1.4536248E-03   1.9750474E+03   3.1028244E+01  -6.2056488E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5310000E+03   1.9750015E+03   1.4536248E-03   1.9750474E+03   3.1028242E+01  -6.2056484E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5320000E+03   1.9750015E+03   1.4536247E-03   1.9750474E+03   3.1028240E+01  -6.2056480E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5330000E+03   1.9750015E+03   1.4536247E-03   1.9750474E+03   3.1028240E+01  -6.2056480E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5340000E+03   1.9750015E+03   1.4536246E-03   1.9750474E+03   3.1028238E+01  -6.2056477E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5350000E+03   1.9750015E+03   1.4536246E-03   1.9750474E+03   3.1028236E+01  -6.2056473E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5360000E+03   1.9750015E+03   1.4536246E-03   1.9750474E+03   3.1028234E+01  -6.2056469E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5370000E+03   1.9750015E+03   1.4536245E-03   1.9750474E+03   3.1028234E+01  -6.2056469E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5380000E+03   1.9750015E+03   1.4536245E-03   1.9750474E+03   3.1028233E+01  -6.2056465E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5390000E+03   1.9750015E+03   1.4536245E-03   1.9750474E+03   3.1028231E+01  -6.2056461E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5400000E+03   1.9750015E+03   1.4536243E-03   1.9750474E+03   3.1028229E+01  -6.2056458E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5410000E+03   1.9750015E+03   1.4536243E-03   1.9750474E+03   3.1028229E+01  -6.2056458E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5420000E+03   1.9750015E+03   1.4536243E-03   1.9750474E+03   3.1028227E+01  -6.2056454E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5430000E+03   1.9750015E+03   1.4536242E-03   1.9750474E+03   3.1028225E+01  -6.2056450E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5440000E+03   1.9750015E+03   1.4536242E-03   1.9750474E+03   3.1028225E+01  -6.2056450E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5450000E+03   1.9750015E+03   1.4536242E-03   1.9750474E+03   3.1028223E+01  -6.2056446E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5460000E+03   1.9750015E+03   1.4536241E-03   1.9750474E+03   3.1028221E+01  -6.2056442E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5470000E+03   1.9750015E+03   1.4536241E-03   1.9750474E+03   3.1028219E+01  -6.2056438E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5480000E+03   1.9750015E+03   1.4536241E-03   1.9750474E+03   3.1028219E+01  -6.2056438E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5490000E+03   1.9750015E+03   1.4536240E-03   1.9750474E+03   3.1028217E+01  -6.2056435E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5500000E+03   1.9750015E+03   1.4536240E-03   1.9750474E+03   3.1028215E+01  -6.2056431E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5510000E+03   1.9750015E+03   1.4536240E-03   1.9750474E+03   3.1028214E+01  -6.2056427E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5520000E+03   1.9750015E+03   1.4536239E-03   1.9750474E+03   3.1028214E+01  -6.2056427E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5530000E+03   1.9750015E+03   1.4536239E-03   1.9750474E+03   3.1028212E+01  -6.2056423E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5540000E+03   1.9750015E+03   1.4536239E-03   1.9750474E+03   3.1028210E+01  -6.2056419E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5550000E+03   1.9750015E+03   1.4536238E-03   1.9750474E+03   3.1028208E+01  -6.2056416E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5560000E+03   1.9750015E+03   1.4536238E-03   1.9750474E+03   3.1028208E+01  -6.2056416E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5570000E+03   1.9750015E+03   1.4536238E-03   1.9750474E+03   3.1028206E+01  -6.2056412E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5580000E+03   1.9750015E+03   1.4536236E-03   1.9750474E+03   3.1028204E+01  -6.2056408E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5590000E+03   1.9750015E+03   1.4536236E-03   1.9750474E+03   3.1028202E+01  -6.2056404E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5600000E+03   1.9750015E+03   1.4536235E-03   1.9750474E+03   3.1028200E+01  -6.2056400E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5610000E+03   1.9750015E+03   1.4536235E-03   1.9750474E+03   3.1028200E+01  -6.2056400E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5620000E+03   1.9750015E+03   1.4536235E-03   1.9750474E+03   3.1028198E+01  -6.2056396E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5630000E+03   1.9750015E+03   1.4536234E-03   1.9750474E+03   3.1028196E+01  -6.2056393E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5640000E+03   1.9750015E+03   1.4536234E-03   1.9750474E+03   3.1028194E+01  -6.2056389E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5650000E+03   1.9750015E+03   1.4536234E-03   1.9750474E+03   3.1028193E+01  -6.2056385E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5660000E+03   1.9750015E+03   1.4536233E-03   1.9750474E+03   3.1028193E+01  -6.2056385E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5670000E+03   1.9750015E+03   1.4536233E-03   1.9750474E+03   3.1028191E+01  -6.2056381E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5680000E+03   1.9750015E+03   1.4536233E-03   1.9750474E+03   3.1028189E+01  -6.2056377E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5690000E+03   1.9750015E+03   1.4536232E-03   1.9750474E+03   3.1028189E+01  -6.2056377E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5700000E+03   1.9750015E+03   1.4536232E-03   1.9750474E+03   3.1028187E+01  -6.2056374E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5710000E+03   1.9750015E+03   1.4536232E-03   1.9750474E+03   3.1028185E+01  -6.2056370E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5720000E+03   1.9750015E+03   1.4536231E-03   1.9750474E+03   3.1028183E+01  -6.2056366E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5730000E+03   1.9750015E+03   1.4536231E-03   1.9750474E+03   3.1028181E+01  -6.2056362E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5740000E+03   1.9750015E+03   1.4536231E-03   1.9750474E+03   3.1028181E+01  -6.2056362E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5750000E+03   1.9750015E+03   1.4536229E-03   1.9750474E+03   3.1028179E+01  -6.2056358E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5760000E+03   1.9750015E+03   1.4536229E-03   1.9750474E+03   3.1028177E+01  -6.2056355E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5770000E+03   1.9750015E+03   1.4536228E-03   1.9750474E+03   3.1028175E+01  -6.2056351E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5780000E+03   1.9750015E+03   1.4536228E-03   1.9750474E+03   3.1028175E+01  -6.2056351E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5790000E+03   1.9750015E+03   1.4536228E-03   1.9750474E+03   3.1028173E+01  -6.2056347E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5800000E+03   1.9750015E+03   1.4536227E-03   1.9750474E+03   3.1028172E+01  -6.2056343E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5810000E+03   1.9750015E+03   1.4536227E-03   1.9750474E+03   3.1028172E+01  -6.2056343E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5820000E+03   1.9750015E+03   1.4536227E-03   1.9750474E+03   3.1028170E+01  -6.2056339E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5830000E+03   1.9750015E+03   1.4536226E-03   1.9750474E+03   3.1028168E+01  -6.2056335E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5840000E+03   1.9750015E+03   1.4536226E-03   1.9750474E+03   3.1028166E+01  -6.2056332E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5850000E+03   1.9750015E+03   1.4536226E-03   1.9750474E+03   3.1028166E+01  -6.2056332E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5860000E+03   1.9750015E+03   1.4536225E-03   1.9750474E+03   3.1028164E+01  -6.2056328E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5870000E+03   1.9750015E+03   1.4536225E-03   1.9750474E+03   3.1028162E+01  -6.2056324E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5880000E+03   1.9750015E+03   1.4536225E-03   1.9750474E+03   3.1028160E+01  -6.2056320E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5890000E+03   1.9750015E+03   1.4536224E-03   1.9750474E+03   3.1028160E+01  -6.2056320E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5900000E+03   1.9750015E+03   1.4536224E-03   1.9750474E+03   3.1028158E+01  -6.2056316E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5910000E+03   1.9750015E+03   1.4536224E-03   1.9750474E+03   3.1028156E+01  -6.2056313E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5920000E+03   1.9750015E+03   1.4536222E-03   1.9750474E+03   3.1028156E+01  -6.2056313E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5930000E+03   1.9750015E+03   1.4536222E-03   1.9750474E+03   3.1028154E+01  -6.2056309E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5940000E+03   1.9750015E+03   1.4536222E-03   1.9750474E+03   3.1028152E+01  -6.2056305E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5950000E+03   1.9750015E+03   1.4536221E-03   1.9750474E+03   3.1028151E+01  -6.2056301E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5960000E+03   1.9750015E+03   1.4536221E-03   1.9750474E+03   3.1028149E+01  -6.2056297E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5970000E+03   1.9750015E+03   1.4536221E-03   1.9750474E+03   3.1028149E+01  -6.2056297E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5980000E+03   1.9750015E+03   1.4536220E-03   1.9750474E+03   3.1028147E+01  -6.2056293E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5990000E+03   1.9750015E+03   1.4536220E-03   1.9750474E+03   3.1028145E+01  -6.2056290E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6000000E+03   1.9750015E+03   1.4536220E-03   1.9750474E+03   3.1028143E+01  -6.2056286E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6010000E+03   1.9750015E+03   1.4536219E-03   1.9750474E+03   3.1028143E+01  -6.2056286E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6020000E+03   1.9750015E+03   1.4536219E-03   1.9750474E+03   3.1028141E+01  -6.2056282E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6030000E+03   1.9750015E+03   1.4536219E-03   1.9750474E+03   3.1028139E+01  -6.2056278E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6040000E+03   1.9750015E+03   1.4536218E-03   1.9750474E+03   3.1028137E+01  -6.2056274E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6050000E+03   1.9750015E+03   1.4536218E-03   1.9750474E+03   3.1028137E+01  -6.2056274E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6060000E+03   1.9750015E+03   1.4536218E-03   1.9750474E+03   3.1028135E+01  -6.2056271E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
