Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
04/15/1993,  0.1237617E+06,  0.0000000E+00,  0.1105095E+06,  0.1671376E+04,  0.0000000E+00, -0.1157313E+05,  0.0000000E+00,  0.2331641E+08,  0.0000000E+00,  0.0000000E+00,  0.3376393E+07,  0.3111158E+07,  0.7286739E+07,  0.1537476E+09,  0.8190693E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2479362E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4548911E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2583220E+05,  0.2027601E+03,  0.6192542E+04,  0.3067331E+06,    6
04/16/1993,  0.1234797E+06,  0.0000000E+00,  0.1101949E+06,  0.1668781E+04,  0.0000000E+00, -0.1160807E+05,  0.0000000E+00,  0.2304573E+08,  0.0000000E+00,  0.0000000E+00,  0.3382814E+07,  0.3196236E+07,  0.7307131E+07,  0.1537420E+09,  0.8111165E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2478934E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4084143E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2668002E+05,  0.2033596E+03,  0.6288147E+04,  0.2706794E+06,    6
04/17/1993,  0.1174628E+06,  0.0000000E+00,  0.1040953E+06,  0.1711575E+04,  0.0000000E+00, -0.1164157E+05,  0.6153918E+05,  0.2321120E+08,  0.0000000E+00,  0.0000000E+00,  0.3408588E+07,  0.3172455E+07,  0.7327273E+07,  0.1537365E+09,  0.7967833E+03,  0.0000000E+00,  0.0000000E+00,  0.3754832E+06, -0.2472955E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1440712E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2647166E+05,  0.2037982E+03,  0.6328879E+04,  0.1484736E+06,    6
04/18/1993,  0.1540984E+06,  0.0000000E+00,  0.1407606E+06,  0.1751605E+04,  0.0000000E+00, -0.1158063E+05,  0.4971407E+05,  0.2334060E+08,  0.0000000E+00,  0.0000000E+00,  0.3410465E+07,  0.3254786E+07,  0.7348212E+07,  0.1537311E+09,  0.7912010E+03,  0.0000000E+00,  0.0000000E+00,  0.3836459E+06, -0.2504787E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1218810E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2737071E+05,  0.2060289E+03,  0.6431209E+04,  0.2660724E+06,    6
04/19/1993,  0.1366353E+06,  0.0000000E+00,  0.1232385E+06,  0.1727439E+04,  0.0000000E+00, -0.1166480E+05,  0.1416191E+05,  0.2314129E+08,  0.0000000E+00,  0.0000000E+00,  0.3414089E+07,  0.3289478E+07,  0.7369482E+07,  0.1537257E+09,  0.7866681E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2490210E+02,  0.0000000E+00,  0.0000000E+00,  0.3555216E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8444836E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2778867E+05,  0.2060571E+03,  0.6518263E+04,  0.1993089E+06,    6
04/20/1993,  0.1642288E+06,  0.0000000E+00,  0.1514492E+06,  0.1759176E+04,  0.0000000E+00, -0.1101585E+05,  0.3361457E+02,  0.2280611E+08,  0.0000000E+00,  0.0000000E+00,  0.3378273E+07,  0.3430637E+07,  0.7391768E+07,  0.1537213E+09,  0.7821690E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2512926E+02,  0.0000000E+00,  0.0000000E+00,  0.1412830E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4764275E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2918863E+05,  0.2077730E+03,  0.6902161E+04,  0.3351733E+06,    9
04/21/1993,  0.1746470E+06,  0.0000000E+00,  0.1615176E+06,  0.1753476E+04,  0.0000000E+00, -0.1137232E+05,  0.0000000E+00,  0.2241539E+08,  0.0000000E+00,  0.0000000E+00,  0.3366664E+07,  0.3575386E+07,  0.7415346E+07,  0.1537167E+09,  0.7786075E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2521422E+02,  0.0000000E+00,  0.0000000E+00,  0.3361457E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6397514E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3055166E+05,  0.2087947E+03,  0.6973899E+04,  0.3907275E+06,  131
04/22/1993,  0.1545897E+06,  0.0000000E+00,  0.1412977E+06,  0.1703891E+04,  0.0000000E+00, -0.1158596E+05,  0.0000000E+00,  0.2215144E+08,  0.0000000E+00,  0.0000000E+00,  0.3394806E+07,  0.3600594E+07,  0.7439009E+07,  0.1537120E+09,  0.7764777E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2504951E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3704380E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3076380E+05,  0.2086352E+03,  0.7100151E+04,  0.2639502E+06,  146
04/23/1993,  0.1294541E+06,  0.0000000E+00,  0.1160824E+06,  0.1644580E+04,  0.0000000E+00, -0.1172626E+05,  0.3523582E+05,  0.2203864E+08,  0.0000000E+00,  0.0000000E+00,  0.3414045E+07,  0.3542299E+07,  0.7461884E+07,  0.1537072E+09,  0.7756631E+03,  0.0000000E+00,  0.0000000E+00,  0.4897607E+05, -0.2482433E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1802639E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3005047E+05,  0.2082591E+03,  0.7175281E+04,  0.1265382E+06,   69
04/24/1993,  0.1464587E+06,  0.0000000E+00,  0.1330995E+06,  0.1632763E+04,  0.0000000E+00, -0.1172679E+05,  0.4672582E+04,  0.2182931E+08,  0.0000000E+00,  0.0000000E+00,  0.3428866E+07,  0.3568037E+07,  0.7484997E+07,  0.1537025E+09,  0.7760341E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2496283E+02,  0.0000000E+00,  0.0000000E+00,  0.3056324E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3908145E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3033792E+05,  0.2093781E+03,  0.7225478E+04,  0.2093262E+06,   37
04/25/1993,  0.1758719E+06,  0.0000000E+00,  0.1631305E+06,  0.1643408E+04,  0.0000000E+00, -0.1109980E+05,  0.4805948E+03,  0.2149805E+08,  0.0000000E+00,  0.0000000E+00,  0.3388263E+07,  0.3695238E+07,  0.7509239E+07,  0.1536988E+09,  0.7778444E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2520273E+02,  0.0000000E+00,  0.0000000E+00,  0.4191987E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4822788E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3186890E+05,  0.2110018E+03,  0.7626492E+04,  0.3312568E+06,   18
04/26/1993,  0.1814468E+06,  0.0000000E+00,  0.1683538E+06,  0.1623869E+04,  0.0000000E+00, -0.1147126E+05,  0.2373952E+00,  0.2113458E+08,  0.0000000E+00,  0.0000000E+00,  0.3383919E+07,  0.3804213E+07,  0.7534517E+07,  0.1536947E+09,  0.7799684E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2524867E+02,  0.0000000E+00,  0.0000000E+00,  0.4803574E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5612704E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3295526E+05,  0.2119345E+03,  0.7676925E+04,  0.3634777E+06,   12
04/27/1993,  0.1927568E+06,  0.0000000E+00,  0.1795390E+06,  0.1606665E+04,  0.0000000E+00, -0.1160691E+05,  0.0000000E+00,  0.2074761E+08,  0.0000000E+00,  0.0000000E+00,  0.3380572E+07,  0.3916079E+07,  0.7560809E+07,  0.1536907E+09,  0.7757993E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2533433E+02,  0.0000000E+00,  0.0000000E+00,  0.2373952E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6337853E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3414063E+05,  0.2129597E+03,  0.7848451E+04,  0.3869700E+06,    9
04/28/1993,  0.2278937E+06,  0.0000000E+00,  0.2146708E+06,  0.1601389E+04,  0.0000000E+00, -0.1161723E+05,  0.0000000E+00,  0.2026223E+08,  0.0000000E+00,  0.0000000E+00,  0.3366931E+07,  0.4081255E+07,  0.7588368E+07,  0.1536870E+09,  0.7715203E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2559263E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8208475E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3570401E+05,  0.2147293E+03,  0.8144474E+04,  0.4853800E+06,    8
04/29/1993,  0.2568924E+06,  0.0000000E+00,  0.2436811E+06,  0.1589050E+04,  0.0000000E+00, -0.1161792E+05,  0.0000000E+00,  0.1972555E+08,  0.0000000E+00,  0.0000000E+00,  0.3359952E+07,  0.4248971E+07,  0.7617543E+07,  0.1536835E+09,  0.7671743E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2579808E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9337656E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3750642E+05,  0.2163352E+03,  0.8332051E+04,  0.5366722E+06,    8
04/30/1993,  0.2609684E+06,  0.0000000E+00,  0.2477441E+06,  0.1563806E+04,  0.0000000E+00, -0.1166974E+05,  0.0000000E+00,  0.1922804E+08,  0.0000000E+00,  0.0000000E+00,  0.3371181E+07,  0.4362639E+07,  0.7647772E+07,  0.1536800E+09,  0.7764392E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2582851E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8488760E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3864231E+05,  0.2171365E+03,  0.8413220E+04,  0.4975166E+06,    7
05/01/1993,  0.2881539E+06,  0.0000000E+00,  0.2749575E+06,  0.1549977E+04,  0.0000000E+00, -0.1164618E+05,  0.0000000E+00,  0.1870462E+08,  0.0000000E+00,  0.0000000E+00,  0.3366569E+07,  0.4483048E+07,  0.7679242E+07,  0.1536767E+09,  0.7761933E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2600758E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9126868E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4006257E+05,  0.2184892E+03,  0.8592071E+04,  0.5234151E+06,    7
05/02/1993,  0.2818948E+06,  0.0000000E+00,  0.2686743E+06,  0.1525719E+04,  0.0000000E+00, -0.1169668E+05,  0.0000000E+00,  0.1823780E+08,  0.0000000E+00,  0.0000000E+00,  0.3380064E+07,  0.4547097E+07,  0.7711229E+07,  0.1536735E+09,  0.7779893E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2597035E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7853623E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4075937E+05,  0.2191658E+03,  0.8772566E+04,  0.4668196E+06,    8
05/03/1993,  0.4289755E+06,  0.2004602E+01,  0.4158965E+06,  0.1580003E+04,  0.0000000E+00, -0.1149867E+05,  0.3415595E+05,  0.1767373E+08,  0.0000000E+00,  0.0000000E+00,  0.3375532E+07,  0.4796366E+07,  0.7745723E+07,  0.1536707E+09,  0.7796560E+03,  0.0000000E+00,  0.0000000E+00,  0.2597570E+06, -0.2685585E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8422993E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4345814E+05,  0.2232066E+03,  0.8963599E+04,  0.7896767E+06,    8
05/04/1993,  0.2394693E+06,  0.6312992E+00,  0.2261118E+06,  0.1503210E+04,  0.0000000E+00, -0.1185562E+05,  0.3415595E+05,  0.1745704E+08,  0.0000000E+00,  0.0000000E+00,  0.3432953E+07,  0.4689559E+07,  0.7778854E+07,  0.1536678E+09,  0.7816368E+03,  0.0000000E+00,  0.0000000E+00,  0.3055965E+05, -0.2570603E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2693360E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4230200E+05,  0.2193440E+03,  0.9171020E+04,  0.2472434E+06,    8
05/05/1993,  0.3045568E+06,  0.0000000E+00,  0.2913097E+06,  0.1498363E+04,  0.0000000E+00, -0.1175062E+05,  0.1223897E+03,  0.1706080E+08,  0.0000000E+00,  0.0000000E+00,  0.3427388E+07,  0.4723562E+07,  0.7811947E+07,  0.1536653E+09,  0.7835340E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2611687E+02,  0.0000000E+00,  0.0000000E+00,  0.3403356E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3261406E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4260334E+05,  0.2220032E+03,  0.9509411E+04,  0.3962399E+06,    8
05/06/1993,  0.3890736E+06,  0.1126358E+01,  0.3758997E+06,  0.1516942E+04,  0.0000000E+00, -0.1165731E+05,  0.3415595E+05,  0.1654437E+08,  0.0000000E+00,  0.0000000E+00,  0.3379918E+07,  0.4851358E+07,  0.7846030E+07,  0.1536633E+09,  0.7849642E+03,  0.0000000E+00,  0.0000000E+00,  0.9931886E+05, -0.2663335E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8021026E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4398439E+05,  0.2247307E+03,  0.9901644E+04,  0.5817112E+06,    8
05/07/1993,  0.2626170E+06,  0.0000000E+00,  0.2492450E+06,  0.1466885E+04,  0.0000000E+00, -0.1190734E+05,  0.1968486E+04,  0.1626016E+08,  0.0000000E+00,  0.0000000E+00,  0.3447731E+07,  0.4761953E+07,  0.7878848E+07,  0.1536612E+09,  0.7871569E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2585695E+02,  0.0000000E+00,  0.0000000E+00,  0.3218746E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1242000E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4289736E+05,  0.2224718E+03,  0.1007865E+05,  0.2842129E+06,    8
05/08/1993,  0.3024529E+06,  0.0000000E+00,  0.2891367E+06,  0.1462258E+04,  0.0000000E+00, -0.1185684E+05,  0.7375679E+01,  0.1591233E+08,  0.0000000E+00,  0.0000000E+00,  0.3402768E+07,  0.4764187E+07,  0.7911365E+07,  0.1536594E+09,  0.7900921E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2609909E+02,  0.0000000E+00,  0.0000000E+00,  0.1961111E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5738351E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4280197E+05,  0.2242993E+03,  0.1028413E+05,  0.3478298E+06,    8
05/09/1993,  0.3690498E+06,  0.0000000E+00,  0.3558686E+06,  0.1398932E+04,  0.0000000E+00, -0.1178614E+05,  0.0000000E+00,  0.1536426E+08,  0.0000000E+00,  0.0000000E+00,  0.3349194E+07,  0.4853950E+07,  0.7944735E+07,  0.1536579E+09,  0.7939526E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2650796E+02,  0.0000000E+00,  0.0000000E+00,  0.7375679E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1109570E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4388527E+05,  0.2265650E+03,  0.1051496E+05,  0.5480708E+06,    8
05/10/1993,  0.3618367E+06,  0.0000000E+00,  0.3486413E+06,  0.1362564E+04,  0.0000000E+00, -0.1182879E+05,  0.0000000E+00,  0.1481446E+08,  0.0000000E+00,  0.0000000E+00,  0.3345240E+07,  0.4898679E+07,  0.7978357E+07,  0.1536565E+09,  0.7898632E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2647292E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1149112E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4434376E+05,  0.2271535E+03,  0.1072172E+05,  0.5498050E+06,    8
05/11/1993,  0.3561125E+06,  0.0000000E+00,  0.3429034E+06,  0.1335901E+04,  0.0000000E+00, -0.1186906E+05,  0.0000000E+00,  0.1429039E+08,  0.0000000E+00,  0.0000000E+00,  0.3349040E+07,  0.4919377E+07,  0.8012108E+07,  0.1536551E+09,  0.7858070E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2643710E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1111110E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4444441E+05,  0.2277626E+03,  0.1069294E+05,  0.5240632E+06,    8
05/12/1993,  0.3484252E+06,  0.0000000E+00,  0.3351889E+06,  0.1315439E+04,  0.0000000E+00, -0.1191674E+05,  0.0000000E+00,  0.1379585E+08,  0.0000000E+00,  0.0000000E+00,  0.3354983E+07,  0.4922179E+07,  0.8045655E+07,  0.1536537E+09,  0.7816693E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2638778E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1051684E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4435724E+05,  0.2284023E+03,  0.1081039E+05,  0.4945441E+06,    7
05/13/1993,  0.3133172E+06,  0.0000000E+00,  0.3000105E+06,  0.1299476E+04,  0.0000000E+00, -0.1200194E+05,  0.0000000E+00,  0.1338320E+08,  0.0000000E+00,  0.0000000E+00,  0.3374482E+07,  0.4884769E+07,  0.8078539E+07,  0.1536524E+09,  0.7764554E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2616744E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8566954E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4380484E+05,  0.2283067E+03,  0.1092052E+05,  0.4126438E+06,    7
05/14/1993,  0.3230675E+06,  0.0000000E+00,  0.3097634E+06,  0.1288037E+04,  0.0000000E+00, -0.1201091E+05,  0.0000000E+00,  0.1295559E+08,  0.0000000E+00,  0.0000000E+00,  0.3367572E+07,  0.4872216E+07,  0.8111195E+07,  0.1536511E+09,  0.7712445E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2628172E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9257946E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4367285E+05,  0.2292672E+03,  0.1101580E+05,  0.4276101E+06,    7
05/15/1993,  0.3318239E+06,  0.0000000E+00,  0.3185144E+06,  0.1278202E+04,  0.0000000E+00, -0.1202613E+05,  0.0000000E+00,  0.1249818E+08,  0.0000000E+00,  0.0000000E+00,  0.3355203E+07,  0.4873716E+07,  0.8143838E+07,  0.1536500E+09,  0.7660620E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2641288E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1049477E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4377948E+05,  0.2301301E+03,  0.1113618E+05,  0.4574191E+06,    7
05/16/1993,  0.3193308E+06,  0.0000000E+00,  0.3059817E+06,  0.1269472E+04,  0.0000000E+00, -0.1207372E+05,  0.0000000E+00,  0.1205621E+08,  0.0000000E+00,  0.0000000E+00,  0.3356005E+07,  0.4860102E+07,  0.8176192E+07,  0.1536489E+09,  0.7601002E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2641194E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1041460E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4361174E+05,  0.2304914E+03,  0.1125805E+05,  0.4419647E+06,    7
05/17/1993,  0.3242199E+06,  0.0000000E+00,  0.3108524E+06,  0.1262492E+04,  0.0000000E+00, -0.1209925E+05,  0.0000000E+00,  0.1159825E+08,  0.0000000E+00,  0.0000000E+00,  0.3345813E+07,  0.4858408E+07,  0.8208511E+07,  0.1536478E+09,  0.7542615E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2651468E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1143384E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4362250E+05,  0.2313231E+03,  0.1130295E+05,  0.4579566E+06,    7
05/18/1993,  0.3179361E+06,  0.0000000E+00,  0.3045108E+06,  0.1256462E+04,  0.0000000E+00, -0.1214350E+05,  0.0000000E+00,  0.1114319E+08,  0.0000000E+00,  0.0000000E+00,  0.3341047E+07,  0.4850149E+07,  0.8240489E+07,  0.1536469E+09,  0.7289719E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2654843E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1191042E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4345045E+05,  0.2319837E+03,  0.1147232E+05,  0.4550632E+06,    7
